Employees
7.0
4.0
17.0
20.0
53.0
5.0
6.0
33.0
30.0
23.0
53.0
23.0
20.0
7.0
2.0
12.0
12.0
10.0
20.0
10.0
12.0
15.0
40.0
13.0
10.0
76.0
21.0
34.0
20.0
15.0
