Midpoint Salary
132500.0
156500.0
200500.0
104000.0
132500.0
100000.0
197500.0
79500.0
229500.0
105000.0
166000.0
132500.0
132000.0
89000.0
114500.0
138000.0
132500.0
114500.0
146000.0
204000.0
167500.0
140000.0
114500.0
138500.0
117500.0
130500.0
132500.0
163000.0
197000.0
145500.0
