Midpoint Salary
203500.0
117000.0
163000.0
174000.0
222560.0
198000.0
222000.0
132500.0
167500.0
118000.0
138000.0
110000.0
132500.0
127000.0
193500.0
102000.0
178000.0
132500.0
159000.0
204000.0
114500.0
114500.0
233000.0
110500.0
115500.0
88500.0
75500.0
165000.0
114500.0
132500.0
