Midpoint Salary
153000.0
159000.0
132500.0
146000.0
124500.0
114500.0
122000.0
132500.0
167500.0
187500.0
167500.0
169000.0
114500.0
132500.0
115500.0
153000.0
172500.0
121500.0
138000.0
100000.0
