TotalRaised
1.19
1.13
58.5
0.5
4.81
1.0
3.59
0.16
16.07
0.65
0.89
0.8
3.51
4.0
8.99
1.57
4.98
15.93
3.72
4.68
7.35
15.76
0.1
2.08
0.5
0.76
1.25
0.6
1.41
3.4
