TotalRaised
2.17
2.35
0.36
0.29
2.18
1.76
1.25
4.58
4.2
3.5
1.3
1.2
6.96
4.06
9.51
6.7
5.83
19.42
1.18
3.24
2.99
1.12
7.89
2.36
0.91
6.8
1.25
1.3
7.6
4.65
