TotalRaised
2.7
89.71
16.59
1.13
1.0
3.98
1.6
2.38
6.65
5.83
4.94
46.48
2.32
12.01
1.17
30.91
2.22
0.2
2.39
20.26
2.32
1.0
5.89
2.5
11.93
2.9
1.17
1.0
1.22
31.5
