TotalRaised
8.75
1.35
0.15
0.18
1.74
0.2
1.0
24.04
17.0
2.42
46.63
89.71
2.97
0.4
0.48
1.7
4.15
33.66
1.06
7.75
3.16
5.5
2.74
32.0
10.74
1.54
0.65
1.02
2.87
3.17
