TotalRaised
3.02
0.67
5.45
1.08
13.15
1.16
0.07
2.16
89.71
1.69
19.14
9.73
1.38
3.22
3.86
3.0
2.45
1.05
18.64
22.77
0.24
20.17
0.09
0.18
1.0
0.01
2.2
0.5
1.0
0.1
