TotalRaised
3.65
0.4
1.12
3.26
3.92
14.5
1.16
1.5
50.0
0.34
0.05
10.0
0.08
313.99
21.44
48.99
19.4
1.88
1.11
2.58
0.09
101.1
17.05
0.51
2.5
0.8
2.69
1.03
12.15
2.79
