TotalRaised
28.28
1.61
18.42
30.0
0.95
9.29
0.45
75.27
14.68
15.87
0.76
1.21
139.6
1.5
0.01
53.5
1.07
3.85
19.75
47.0
120.0
26.58
0.83
6.33
2.36
0.14
1.18
0.23
4.92
1.68
