TotalRaised
4.71
0.55
2.47
5.94
1.52
43.36
0.6
2.75
54.78
4.06
29.2
1.33
1.55
59.28
0.69
0.0
75.0
3.16
0.62
4.08
6.68
1.96
1.7
1.5
0.26
0.15
0.18
13.19
230.99
12.65
