TotalRaised
0.49
3.3
0.42
4.58
3.17
3.22
1.51
0.88
13.51
1.62
0.49
2.0
0.01
8.35
1.89
0.15
0.15
6.5
14.57
0.69
6.4
0.88
1.35
8.34
1.0
8.39
0.5
2.37
0.49
1.49
