TotalRaised
3.28
3.48
2.85
15.43
5.13
0.32
0.58
5.94
0.07
31.53
5.7
4.35
6.18
0.07
0.15
17.35
1.06
2.24
46.77
1.25
0.5
1.35
3.35
1.7
0.3
0.69
6.45
4.7
16.36
0.17
