TotalRaised
4.35
3.16
20.37
14.93
0.1
17.88
77.06
524.52
4.29
151.6
0.33
1.23
10.06
0.31
2.6
38.12
5.35
9.02
7.3
4.0
7.87
0.02
0.76
0.04
17.73
11.09
4.0
14.72
18.18
23.42
