TotalRaised
5.91
88.9
20.84
118.88
1.05
3.47
25.01
19.18
0.42
38.18
23.52
21.24
2.2
45.94
14.58
666.43
31.67
144.53
22.1
45.0
14.7
18.11
23.87
26.66
215.43
194.0
19.06
2.97
10.03
4.42
223.24
468.47
32.39
10.04
2.29
20.77
0.51
96.1
23.64
40.16
10.58
62.49
3.75
1.51
71.09
66.19
0.34
195.1
26.33
19.47
10.11
38.69
478.63
51.14
65.68
27.18
4.61
1080.63
6.44
212.56
24.32
82.31
176.39
22.94
25.0
12.96
273.46
22.71
9.3
1.15
1.64
42.13
920.22
103.96
9.66
13.39
37.01
43.71
10.58
21.86
13.79
58.25
73.87
12.61
130.21
43.08
0.0
15.59
33.13
0.61
96.11
1.83
18.51
1.5
98.32
26.72
8.16
1.23
2.76
0.39
26.62
184.18
106.83
339.63
33.29
83.25
17.59
25.7
19.37
13.12
8.8
26.8
10.08
224.17
4.22
54.7
75.41
6.77
0.1
17.2
2.84
0.48
11.52
37.6
20.29
0.79
3.14
36.11
7.07
9.0
21.19
13.15
53.27
6.74
20.91
50.0
11.3
254.09
58.45
2.13
33.77
35.57
21.2
14.9
28.44
29.1
20.37
3.83
8.0
64.26
129.73
7.34
71.55
42.91
1.83
45.64
1.26
7.86
17.54
30.1
4.93
39.71
5.36
3.5
113.58
14.38
2.17
22.92
0.6
86.99
1.58
10.12
44.72
0.85
274.01
2.46
243.77
7.17
54.74
67.37
2.73
9.21
11.75
0.16
2.49
2.33
3.52
10.96
9.45
5.07
0.02
1.65
12.36
0.25
2.34
6.68
1.12
3.13
8.84
1.31
5.55
0.75
21.55
11.81
568.57
19.53
18.18
6.64
42.05
120.15
1.24
0.09
2.89
32.34
39.67
12.6
7.77
0.42
9.46
0.05
5.63
41.9
78.03
1.9
10.45
16.09
11.89
10.0
1.5
6.26
32.84
2.32
230.99
0.1
13.92
300.0
12.5
18.29
211.6
175.57
21.69
47.55
2.62
0.03
22.12
122.58
242.29
184.1
65.0
48.58
51.91
0.5
72.91
145.7
2.4
97.51
308.01
21.24
139.9
32.58
0.79
7.61
3.86
5.49
57.75
153.55
14.22
55.0
1679.19
57.12
0.78
9.93
68.06
22.2
18.0
17.0
2.96
110.91
2054.99
145.1
7.87
218.0
277.08
49.01
175.89
2.52
48.12
0.67
1533.0
1113.28
91.25
744.09
4.0
85.74
12.35
26.89
39.67
38.43
104.7
13.75
14.6
22.0
8.49
0.15
394.95
9.46
7.1
15.17
29.47
30.24
0.13
9.24
14.0
4.9
7.07
1756.35
29.2
15.21
18.75
4.31
19.81
579.85
16.48
51.16
7.18
225.89
8.45
13.43
9.92
77.67
53.36
105.12
9.56
1.53
7.75
2.17
4.13
1.02
22.99
15.66
15.69
69.26
3.25
5.98
15.95
63.96
175.32
146.84
14.31
304.82
8.27
0.93
51.57
4.27
28.73
33.05
4.9
5.5
42.47
62.57
17.91
25.01
15.25
71.74
99.28
8.05
40.67
7.91
2.29
2.8
577.23
2.69
108.74
4.15
67.37
0.46
77.06
1326.49
329.89
0.25
33.97
211.88
22.5
34.0
1.54
369.4
7.98
0.44
253.24
313.99
8.58
33.52
11.31
8.54
14.59
6.29
7.83
36.99
0.04
37.74
38.91
65.37
138.92
65.93
4.0
9.16
9.54
53.1
3.71
2.48
390.36
21.03
1.57
89.6
63.45
22.16
331.26
27.36
213.21
8.51
139.72
0.71
220.05
12.01
5.49
6.19
217.59
37.02
0.49
5.18
766.7
40.14
24.49
94.67
59.41
9.6
14.89
14.49
90.48
11.34
16.49
3.21
226.89
29.1
12.32
10.29
10.72
131.16
140.57
67.01
23.94
11.0
12.61
20.17
47.49
6.04
26.63
28.89
25.0
31.92
8.12
0.55
44.3
25.24
6.12
5.57
145.99
1.17
11.54
44.71
18.28
24.86
17.27
32.0
428.65
20.34
165.99
14.59
80.03
12.62
12.1
58.04
17.58
58.75
86.2
37.55
39.59
8.02
97.67
10.28
29.34
5.66
33.55
7.61
70.35
8.9
3.04
24.09
29.55
17.11
30.57
303.98
30.82
0.15
20.35
2.0
3.7
3.28
6.37
12.21
4.3
7.22
79.44
5.02
13.8
5.86
0.44
4.05
1.1
70.77
4.6
23.57
100.0
1.5
57.0
35.48
32.93
27.5
60.48
0.07
0.0
9.61
9.79
83.73
58.51
232.64
14.69
105.12
198.61
1.07
92.66
8.06
208.0
245.22
14.79
307.9
12.73
5.4
2.96
17.26
10.55
26.15
15.47
203.83
3.48
1210.0
74.0
56.61
58.71
1.0
2.72
5.83
6.45
41.28
19.99
57.73
2.63
0.15
4.5
12.93
7.13
429.62
8.15
18.54
32.0
19.59
13.96
27.59
4.91
52.85
21.31
245.76
8.11
90.05
148.62
1.95
17.13
6.15
28.33
15.36
27.04
832.08
171.15
321.17
55.47
3.52
0.97
39.96
37.49
18.16
36.84
1.26
17.59
36.23
676.37
5.75
69.0
1.48
26.91
0.37
46.52
25.02
730.97
22.43
338.03
7.7
39.26
3.78
110.48
943.64
0.24
37.49
30.7
8.03
20.0
894.48
7.07
24.07
3.01
19.4
26.43
8.8
91.95
8.8
109.38
68.5
34.97
10.79
1610.39
166.22
8.67
2.53
51.5
6.38
64.41
25.15
3.25
46.18
48.93
72.49
4.0
8.89
13.6
2.69
34.15
32.45
11.06
28.69
11.81
26.39
11.1
25.14
14.3
16.28
83.02
106.26
0.42
13.01
9.74
59.28
132.81
14.54
0.15
11.59
51.85
334.39
31.87
77.63
44.86
57.26
16.35
2.89
6.77
30.39
26.85
165.31
2.86
116.17
950.92
14.44
87.5
2.36
17.12
22.02
81.49
16.02
18.88
45.05
1.0
0.97
19.61
15.96
0.43
9.29
27.66
2.53
1.37
0.44
15.05
109.96
37.71
13.55
49.57
0.02
211.92
5.68
13.07
9.8
83.84
82.8
14.59
20.08
330.18
177.56
33.55
50.54
2.81
4.14
1.32
123.28
52.94
23.0
0.88
67.67
44.32
33.33
32.81
10.38
0.1
116.77
23.35
4.11
12.2
5.87
2.12
14.3
1.57
25.82
2.54
18.55
190.0
29.57
1.7
22.71
26.87
61.17
77.62
2.1
0.0
0.86
362.15
5.44
17.71
30.0
61.16
8.52
2.55
8.08
27.44
29.43
72.05
17.0
38.0
161.25
253.33
54.56
25.58
7.99
9.53
400.67
993.32
3.93
39.6
14.3
30.21
36.64
2.42
5.69
117.56
45.03
0.04
44.18
21.94
14.66
55.83
7.56
3.19
22.94
3.89
5.4
25.07
13.02
23.01
4.04
149.66
150.24
1.51
30.67
1.15
89.57
77.44
0.14
101.93
13.54
6.33
28.58
4.83
200.64
91.35
148.08
17.99
64.21
32.24
0.47
20.14
14.1
7.85
0.56
76.48
8.54
14.01
4.95
8.89
23.73
341.61
23.16
81.01
23.55
44.9
193.92
3.5
26.3
0.75
1.44
9.51
2.59
6.59
22.67
8.64
14.86
8.9
8.05
29.21
745.9
4.23
148.68
0.86
3.03
86.57
36.89
23.98
36.77
34.34
25.96
31.0
17.61
175.66
46.5
12.09
14.32
29.48
1.56
14.3
15.48
1.19
41.39
238.56
35.62
58.32
64.0
86.2
25.63
3.03
71.5
89.68
70.85
10.36
7.5
8.25
31.86
16.84
43.87
5.9
118.18
420.68
7.65
3.2
10.41
21.41
23.85
437.28
3.0
0.63
1.73
16.87
1.48
11.89
0.15
1.28
0.18
3.46
8.02
1.3
25.21
0.02
42.54
47.26
1.71
255.53
40.54
7.0
23.47
0.45
5.75
50.0
54.31
0.8
61.23
22.8
51.95
10.69
589.12
69.19
21.98
3.54
32.24
278.2
15.0
3.53
150.44
60.81
27.76
212.0
23.59
1.61
32.06
15.82
36.99
0.3
16.07
8.87
7.7
57.76
179.37
38.05
8.26
37.63
1.31
0.49
35.76
28.53
74.95
20.0
6.0
44.82
4.59
1.32
4.3
0.05
34.5
7.62
34.66
61.28
126.83
2.56
1.98
13.96
0.01
28.22
180.74
4.53
4.24
43.32
77.21
125.0
17.58
558.0
22.22
1.06
7.45
20.96
11.04
24.0
222.19
5.03
6.52
30.68
12.86
1756.21
25.25
50.32
71.65
30.62
3.37
629.42
23.33
0.04
11.15
26.7
15.87
4.0
28.85
31.73
65.3
4.66
25.18
228.36
593.52
8.0
26.59
88.08
122.26
37.72
11.65
4.53
1.01
9.22
6.55
54.78
19.65
5.6
3.77
35.96
40.35
2.0
6.41
2.4
31.83
14.54
37.48
9.0
35.97
13.56
0.11
44.7
1.46
344.79
61.44
7.0
11.29
22.09
2.35
3.31
118.65
27.65
273.18
122.41
73.54
55.28
82.0
4.29
18.56
40.0
0.59
2.52
85.44
21.07
150.0
54.43
16.77
91.5
55.12
8.52
21.07
192.49
21.28
12.6
134.34
78.63
67.25
23.67
3.16
4.14
95.28
4.35
0.81
11.33
6.3
114.82
13.08
3.22
11.22
32.82
7.68
47.46
5.95
249.15
0.5
17.41
0.12
3.62
30.8
160.0
8.92
35.79
61.42
1.02
7.23
0.15
0.46
391.0
0.45
8.39
3.0
7.73
0.72
2.31
20.4
84.82
31.74
181.38
4.5
10.23
25.03
3.56
43.53
94.29
17.43
16.04
5.9
32.11
7.34
16.94
1066.79
11.58
1.48
0.72
2.37
14.5
21.35
93.26
61.58
62.12
180.74
2.51
3.44
19.13
1.3
14.55
17.32
132.79
27.46
47.98
8.81
5.59
6.84
21.83
7.56
7.7
235.61
21.0
0.18
241.82
12.73
3.3
48.86
81.58
322.0
31.81
3.56
31.5
64.31
98.46
50.03
37.32
376.38
61.02
46.0
25.07
390.0
1.33
1.48
0.98
571.6
19.56
0.2
18.0
15.21
0.78
35.84
17.05
1.18
48.23
14.68
5.39
5.9
5.09
3.42
58.6
42.46
5.0
2.0
11.91
38.03
3.71
2.1
22.85
8.55
0.43
45.17
14.04
11.99
3.4
50.08
7.01
3.3
2009.41
1.03
25.03
8.64
9.12
26.28
2.97
0.45
42.22
2.0
4.85
0.73
381.39
7.07
3.42
0.85
3.67
11.89
1.96
2.37
20.53
22.64
2.36
74.44
10.26
7.15
0.06
4.72
44.86
5.31
31.35
59.96
78.82
15.95
60.85
1.19
67.04
115.46
0.74
61.2
52.3
6.95
3.4
16.38
5.1
2.95
26.14
19.24
28.03
8.6
5.75
16.93
44.71
4.86
7.24
48.51
122.65
0.56
16.5
1.4
0.72
7.92
86.9
1.92
18.05
36.78
10.48
14.0
128.42
10.16
15.69
0.92
11.85
2.02
20.5
42.23
28.58
115.77
42.4
9.19
4.09
44.87
18.18
57.51
14.61
1.28
29.34
767.1
13.54
115.41
18.84
0.47
314.51
17.14
23.39
33.06
10.67
17.71
41.21
17.54
3.04
1.46
16.07
16.9
106.99
82.3
15.58
53.18
7.0
5.4
29.01
4.3
38.88
317.48
16.2
408.78
55.29
108.7
10.25
3.85
2.88
0.45
100.0
0.47
35.46
1.61
39.52
2.93
83.2
9.92
29.66
3.65
0.59
25.6
20.96
2.9
154.15
68.96
14.87
2.08
79.66
617.94
160.35
48.73
564.0
20.0
48.06
15.05
17.77
0.56
2.88
23.0
7.39
18.16
7.6
14.52
1.44
31.86
69.8
10.44
10.25
4.42
55.32
233.96
58.82
22.37
0.38
33.85
13.81
9.37
14.06
26.93
197.14
22.0
2.0
361.81
80.36
3.96
0.02
50.1
97.08
108.89
7.26
23.71
323.42
14.35
35.92
11.43
8.85
10.22
8.35
420.41
4.56
1.29
8.1
2.84
70.54
126.45
41.9
17.37
0.53
5.86
7.31
73.75
251.93
10.09
2.02
5.0
1300.0
4.36
17.75
13.58
1.0
0.82
1.92
6.41
5.31
7.64
4.5
67.04
11.84
184.86
8.25
3.15
4.65
36.39
58.53
16.92
23.01
1.45
16.77
3.22
27.4
6.0
16.6
14.6
17.67
19.4
29.12
5.49
17.55
15.27
64.81
1.56
5.13
46.85
0.88
5.41
1.25
140.49
13.62
14.76
14.04
55.84
84.05
32.57
4.82
23.58
4.6
1.66
2.93
17.03
3.06
31.96
7.41
6.7
4.99
75.87
4.78
3.15
43.2
41.51
53.54
3.09
16.0
6.0
34.4
293.11
14.38
136.55
426.14
29.05
3.0
75.38
40.2
0.43
22.36
18.92
2.55
25.38
12.4
2.54
7.47
4.29
42.53
15.12
231.51
3.88
6.89
26.84
7.44
7.74
5.41
2.02
17.7
3.0
0.89
60.81
0.32
3.1
2.36
465.87
315.5
60.0
39.29
11.76
0.01
55.48
10.53
33.57
25.24
44.22
149.06
10.39
1.48
14.69
31.68
5.99
94.18
5.81
122.27
165.61
0.78
13.54
74.17
20.32
77.23
1.48
25.48
139.6
25.5
60.26
1.12
6.09
31.29
1.05
25.79
1.28
71.71
5.31
24.36
33.23
11.62
99.56
1.98
3.75
414.68
40.9
24.57
12.56
38.02
6.05
15.59
19.51
2.41
13.67
8.78
3.13
0.78
1.57
13.65
1.89
26.33
7.58
35.03
4.28
1.7
5.25
2.04
12.46
143.62
1.65
2.25
7.45
1.75
7.3
34.06
39.38
7.65
35.78
152.5
16.16
70.0
74.36
1.26
17.51
12.23
136.41
43.66
14.05
56.31
3.0
10.86
9.98
3.94
22.0
31.87
0.74
2.91
15.26
0.6
1590.99
4.36
19.77
76.24
3.34
361.37
63.63
24.97
12.82
12.0
0.39
0.15
37.77
5.73
14.3
5.42
0.12
4.58
6.33
187.61
19.15
40.64
2.8
10.8
6.35
249.93
3.57
4.7
15.37
1.36
17.26
15.79
61.2
54.0
2.26
4.14
17.13
78.06
41.16
91.76
65.92
0.55
13.2
30.37
12.99
92.0
238.0
45.05
299.38
30.22
13.77
32.43
5.34
9.87
3.19
5.28
38.11
4.8
63.04
34.72
7.93
49.52
33.13
8.66
11.96
15.05
33.62
54.6
3.5
14.92
7.12
26.42
3.99
0.77
0.8
46.75
71.65
88.85
2.16
2.53
4.74
3.01
38.48
7.89
4.0
3.29
5.4
1.71
0.04
4.08
1.59
8.95
3.15
11.94
20.48
98.59
1.52
33.23
10.46
55.07
28.26
3.9
16.9
10.38
2.23
27.03
86.27
16.0
332.4
5.52
1.82
0.15
4.23
6.7
7.46
16.76
71.31
8.81
21.86
0.97
30.96
3231.25
13.87
7.18
77.64
72.5
19.09
30.55
18.43
3.14
2.98
5.57
11.67
32.8
0.21
13.35
85.6
4.7
1.78
49.86
44.79
5.71
37.58
0.8
1.75
2.51
116.04
27.04
26.22
9.31
2.24
30.42
20.93
28.57
20.86
8.52
21.86
12.0
26.89
14.5
11.23
20.07
2.77
10.8
7.85
49.0
9.27
32.2
13.21
9.05
21.15
21.33
2.51
20.0
7.57
23.42
7.4
24.98
181.7
20.59
7.22
6.0
6.17
16.79
53.01
5.64
34.21
7.73
66.62
70.01
132.71
18.07
20.87
56.9
1.3
1547.0
46.24
66.28
37.83
2.29
249.94
5.15
107.8
38.69
20.59
2.32
15.45
27.22
3.09
38.13
7.9
55.15
28.88
4.96
78.07
35.23
178.04
2.95
6.14
39.97
9.85
0.31
6.64
10.04
203.26
1.44
9.68
35.44
65.0
13.14
255.88
8.19
15.0
28.13
5.29
2.85
0.05
6.63
12.17
6.17
16.97
115.82
31.12
7.14
27.42
5.11
168.26
8.76
3.5
21.36
73.29
59.46
3.5
4.85
8.36
26.76
0.68
38.59
12.05
109.72
2.43
3.54
4.43
12.7
7.04
1.46
1.6
11.47
7.47
100.02
0.54
2.0
0.48
7.82
2.12
25.17
14.09
65.62
1.55
62.03
77.98
6.45
1.01
29.48
176.3
22.44
7.64
75.86
54.96
2.14
25.72
7.04
12.82
21.66
99.18
0.72
23.01
1.53
3.54
0.65
0.13
1.77
1.63
41.95
14.16
2.96
5.52
186.8
5.12
6.93
0.35
58.64
84.5
270.92
1.61
6.93
93.84
6.57
14.21
1.88
18.08
6.6
32.25
1.0
17.94
74.81
0.19
34.62
27.0
0.88
0.63
65.0
40.31
23.78
3.45
6.57
3.46
1.88
5.29
2.76
0.02
352.99
1.86
36.77
392.73
1.63
4.51
3.78
10.63
2.99
5.8
55.14
12.48
2.91
4.5
3.8
18.92
2.94
4.7
3.05
39.88
3.07
0.2
17.73
74.49
21.41
9.38
5.24
3.13
12.58
7.9
2.28
21.49
5.44
5.67
27.97
100.25
4.1
14.0
5.44
81.16
3.4
4.54
3.79
11.25
238.64
40.16
7.3
32.65
2.48
1054.59
1.89
10.0
99.48
4.0
61.96
22.62
0.63
10.45
68.28
28.89
10.63
3.7
35.0
28.44
0.72
29.65
5.7
127.21
0.38
1.51
2.28
7.93
45.35
96.95
1.0
134.02
75.23
1.95
10.19
10.28
11.68
14.57
12.32
1.0
17.4
26.46
4.31
18.62
6.25
22.05
135.84
41.98
29.27
1.42
2.3
2.47
44.05
12.73
2.9
10.0
1.8
2.36
7.45
3.15
75.9
33.0
13.95
0.23
0.46
40.95
5.0
3.1
5.24
2.37
5.64
0.2
140.0
1.29
1.2
13.96
142.2
4.07
23.37
35.81
5.47
7.69
10.29
3.56
5.52
3.28
3.5
4.23
9.45
54.5
3.0
158.64
14.98
22.1
1.3
2.15
19.0
46.41
567.0
4.37
27.0
87.6
5.42
21.87
6.84
39.87
21.6
8.42
5.7
121.49
35.22
3.3
1.39
5.13
39.72
15.0
9.6
137.35
7.88
1.47
160.0
31.0
35.1
12.95
1273.92
73.73
4.18
100.0
5.44
11.77
39.25
7.15
28.67
11.17
44.13
7.4
0.65
30.39
1.62
32.13
12.64
9.79
50.0
30.54
18.62
5.29
0.35
16.8
25.62
6.55
1.59
11.88
1.31
70.32
4.06
50.33
0.14
3.35
16.32
0.61
1415.2
6.0
82.21
5.4
22.88
5.0
27.55
2.43
11.7
1.76
38.94
88.57
11.28
2.63
80.9
2.81
7.39
3.61
35.17
786.94
100.0
2.04
27.0
24.52
5.02
54.74
10.19
18.47
37.15
14.0
2.74
8.11
22.71
4.12
12.42
1117.5
2.14
2.41
55.75
5.41
5.58
6.6
17.5
2.66
9.02
5.24
28.83
57.73
7.39
4.6
1.66
30.0
32.47
9.13
23.22
24.98
9.22
0.77
41.17
16.43
14.04
7.27
59.68
130.44
5.61
4.71
0.7
10.52
33.18
5.34
37.22
130.07
14.51
16.05
203.95
0.99
24.0
80.68
0.09
12.98
20.13
243.46
31.57
9.15
22.77
0.87
47.48
3.51
66.69
9.7
10.89
14.32
3.19
4.22
39.99
1947.0
47.0
28.5
6.12
85.0
0.65
0.1
0.99
102.32
20.35
5.85
18.75
14.96
8.11
31.0
1.53
1.8
2.77
9.01
1565.08
1.0
5.17
30.0
18.43
22.15
33.22
6.67
32.27
12.5
26.5
19.19
7.23
12.19
2.07
3.52
40.12
39.82
8.23
95.44
2.0
92.13
2.18
4.28
2.0
17.67
21.37
35.66
14.4
15.5
0.86
37.36
4.58
148.27
6.82
7.13
43.83
15.0
14.68
0.72
246.63
0.69
37.37
17.13
0.72
7.65
10.83
2.79
65.83
9.79
12.1
104.15
353.89
0.27
4.1
5.31
8.8
19.46
28.0
28.72
1063.57
13.53
2.26
14.68
7.68
4.59
0.1
86.46
0.3
77.14
3.84
150.0
2.02
6.3
13.94
47.93
3.54
11.33
6.37
174.77
1.52
799.58
0.12
17.46
15.12
47.48
19.3
4.0
0.41
2314.99
19.82
50.85
27.95
1.51
16.25
64.01
30.0
73.44
25.31
0.68
25.92
0.14
4.53
10.8
87.78
18.7
0.08
51.62
25.0
35.5
12.43
0.6
630.49
158.8
110.0
408.71
3.02
198.01
169.29
12.0
4.99
10.0
15.87
24.76
1.39
1.0
65.4
10.0
1.44
179.4
1500.0
23.44
2.87
4.87
20.23
76.46
6.47
86.37
23.95
62.0
3.36
5.02
30.84
4.64
15.41
123.19
19.37
8.98
3.15
0.58
32.16
3.48
0.52
6.53
543.0
15.09
1.93
25.0
30.95
2.21
10.82
244.28
67.58
4.89
5.42
1.53
9.3
1.66
1.87
0.03
30.0
13.81
52.5
8.34
7.76
3.57
12.59
11.8
1.79
66.69
2.18
5.85
95.12
15.01
9.91
2.69
13.88
47.65
4.59
5.0
14.0
1.66
6.8
7.16
342.0
0.99
2.18
