Midpoint Salary
167000.0
99500.0
159000.0
99500.0
159000.0
99500.0
99500.0
99500.0
99500.0
118500.0
110000.0
99500.0
150000.0
159000.0
94000.0
159000.0
159000.0
159000.0
99500.0
88500.0
137500.0
133000.0
99500.0
99500.0
122000.0
99500.0
159000.0
175000.0
159000.0
99500.0
