Midpoint Salary
110000.0
110000.0
105000.0
110000.0
110000.0
105000.0
105000.0
110000.0
150000.0
105000.0
94000.0
105000.0
110000.0
88000.0
65520.0
105000.0
110000.0
105000.0
94000.0
110000.0
