Midpoint Salary
111000.0
149000.0
132500.0
132500.0
111000.0
111000.0
167500.0
200500.0
124500.0
114500.0
132500.0
114500.0
132500.0
197000.0
203500.0
149000.0
110500.0
145500.0
114500.0
167500.0
