Midpoint Salary
111000.0
190000.0
112500.0
114500.0
187500.0
247000.0
114500.0
132500.0
165000.0
102000.0
138500.0
158500.0
114500.0
127000.0
165500.0
197000.0
114000.0
132500.0
132500.0
114500.0
