Midpoint Salary
165500.0
132500.0
149000.0
132500.0
138500.0
114500.0
197000.0
111000.0
132500.0
132500.0
149000.0
114500.0
114500.0
149000.0
138500.0
114500.0
158500.0
127000.0
132500.0
114500.0
