Midpoint Salary
167500.0
114500.0
114500.0
145500.0
114500.0
132500.0
114500.0
105000.0
132500.0
114000.0
111000.0
112000.0
157310.0
132500.0
132500.0
132500.0
110500.0
168500.0
114500.0
111000.0
132500.0
132500.0
132500.0
111000.0
132500.0
158500.0
114500.0
190000.0
114500.0
132500.0
