Midpoint Salary
168500.0
132500.0
174000.0
187500.0
132500.0
132500.0
127000.0
132500.0
132500.0
178000.0
132500.0
132500.0
149500.0
163000.0
132500.0
132500.0
132500.0
172000.0
112000.0
132500.0
