Employees
7.0
4.0
8.0
11.0
21.0
26.0
2.0
36.0
18.0
21.0
2.0
23.0
11.0
14.0
10.0
24.0
3.0
4.0
2.0
4.0
2.0
2.0
65.0
2.0
3.0
53.0
17.0
23.0
45.0
12.0
