Employees
20.0
4.0
11.0
16.0
2.0
9.0
170.0
8.0
13.0
30.0
8.0
5.0
2.0
10.0
17.0
34.0
2.0
130.0
38.0
33.0
19.0
10.0
10.0
8.0
15.0
30.0
9.0
3.0
35.0
43.0
