Employees
8.0
20.0
30.0
2.0
94.0
29.0
7.0
2.0
10.0
15.0
14.0
8.0
18.0
13.0
4.0
35.0
21.0
55.0
3.0
10.0
8.0
6.0
18.0
4.0
139.0
4.0
14.0
155.0
10.0
19.0
