Midpoint Salary
85500.0
107500.0
113000.0
113000.0
113000.0
113000.0
107500.0
113000.0
83000.0
113000.0
107500.0
113000.0
107500.0
107500.0
96500.0
115000.0
113000.0
113000.0
107500.0
113000.0
135000.0
90500.0
175291.5
72500.0
107500.0
113000.0
113000.0
113000.0
113000.0
145500.0
