TotalRaised
583.0
0.5
53.2
7.25
2.0
98.43
16.51
0.5
14.0
2.6
10.0
14.7
7.18
2.75
76.61
6.32
9.49
140.03
3.4
12.05
2.0
2.5
3.99
3.5
2.65
11.66
2.27
28.39
3.75
20.45
