TotalRaised
4.0
105.08
0.15
4.0
3.42
16.99
6.04
11.64
14.0
2.3
1.69
4.0
1.0
308.15
25.0
0.37
7.8
3.71
562.99
0.5
2.8
4.25
1.27
62.15
2.75
0.92
132.0
0.12
33.35
0.71
