TotalRaised
10.0
433.0
0.79
4.11
5.8
11.2
2.54
5.99
3.42
7.53
15.75
0.14
0.5
7.0
3.94
20.74
3.55
0.5
223.59
79.09
1.17
174.15
2.5
3.84
20.0
1.5
2.0
0.5
2.67
6.4
