TotalRaised
1.5
0.3
1.0
6.1
19.99
20.16
64.84
1.11
14.1
0.2
10.06
61.58
5.57
0.05
24.51
1.88
177.72
27.83
24.42
121.26
7.0
14.55
36.09
34.44
0.97
8.67
20.28
5.0
19.08
0.15
0.07
5.95
57.02
12.09
203.85
21.17
120.0
6.02
6.79
0.42
0.18
5.91
2.43
8.0
0.01
0.12
2.89
0.52
2.16
4.17
1.69
3.84
14.11
21.0
56.5
7.46
3.14
21.63
268.81
166.71
0.05
0.3
133.99
0.6
16.65
34.57
13.3
146.49
5.62
1.97
10.0
7.21
1.18
8.82
3.1
36.35
0.35
0.9
27.99
11.1
8.54
6.0
33.72
10.37
26.99
8.0
3.0
3.26
18.5
48.37
8.1
36.0
248.05
10.06
6.52
8.5
51.0
35.1
1.35
70.0
2.12
1.2
21.19
4.99
3.8
42.38
9.05
3.3
0.61
144.89
0.68
8.0
53.78
22.97
1.0
9.77
214.4
0.23
33.55
1.05
60.49
51.89
4.0
142.25
3.85
4.5
29.74
4.16
16.51
1.25
3.05
6.25
10.0
15.03
106.02
9.8
31.33
4.69
7.99
2.0
3.5
0.7
64.51
10.0
0.49
13.98
3.59
45.28
2.5
1.0
143.26
12.15
10.0
3.12
5.12
0.85
0.16
6.51
13.0
12.38
101.99
3.71
4.75
1.55
10.22
0.4
16.55
4.26
14.96
1.78
2.16
8.49
19.49
23911.5
5.79
2.07
83.19
109.22
12.38
54.0
13.52
11.56
15.67
44.0
5.02
33.23
4.22
30.15
26.04
8.4
2.8
41.43
5.9
10.55
4.0
71.96
270.73
374.57
1.45
60.2
12.17
54.77
28.0
30.49
0.15
41.78
4.35
4.64
15.8
106.36
24.45
343.15
45.89
2.3
16.91
12.0
14.38
365.59
42.5
39.6
18.0
7.98
14.79
85.21
79.9
7.17
7.32
14.78
0.15
1.43
44.11
0.06
4.2
4.42
9.04
4.99
1.22
78.0
643.17
26.69
37.39
0.64
14.85
136.56
23.38
130.01
0.1
7.94
0.67
241.29
817.78
81.89
186.99
5.02
2.5
171.83
61.12
19.12
2.88
138.05
12.0
379.06
89.18
2.1
241.99
4.47
0.23
1.0
0.5
5.0
3.95
2.7
1.21
11.22
15.62
14.79
0.57
1.92
2.6
59.04
60.27
164.26
5.87
2.2
73.49
1275.81
24.06
3.43
3.5
67.6
8.63
11.08
131.74
97.37
0.87
8.89
257.6
7.8
5.8
4.61
33.42
123.12
90.33
139.14
1.45
15.03
20.77
16.02
9.8
26.2
27.64
18.24
3.2
5.12
21.0
2.5
48.22
6.0
106.99
2.75
140.07
7.45
0.77
1.56
28.39
7.81
11.7
222.28
37.11
2.1
4.4
0.12
25.12
0.17
251.27
0.29
330.25
174.02
62.15
15.61
8.75
294.39
9.77
35.5
0.52
1.37
38.43
28.39
0.67
4.0
32.64
33.34
27.14
4.09
396.0
42.24
6.62
2.0
1.12
16.52
22.06
37.74
20.0
3.5
0.47
3.47
23.32
0.09
770.24
19.83
6.3
0.22
3.62
4.87
1.79
102.37
2.0
26.23
0.77
2.94
31.44
138.06
0.13
9.19
43.75
0.5
120.92
0.16
535.24
26.31
19.08
16.32
2.5
0.11
2.42
86.15
1.72
4.04
30.67
3.4
14.34
8.74
1.0
32.34
68.34
9.66
5.75
7.8
16.0
57.5
6.5
14.5
86.39
102.0
49.68
508.39
23.03
35.0
168.57
6.73
17.97
31.99
20.19
20.41
140.2
2.0
80.16
0.04
2.11
2.46
78.45
0.31
152.86
0.52
10.5
18.19
1.38
0.1
6.24
410.15
704.97
130.04
1.5
9.99
1.81
352.96
27.0
3.18
18.4
35.4
272.15
0.86
293.87
415.1
16.64
5.97
370.75
1.5
52.99
78.44
1.2
0.5
2.86
5.2
0.15
112.46
0.4
33.28
110.32
1.96
10.58
0.12
28.97
16.49
2.9
6.49
289.49
2.09
56.92
30.49
29.47
5.99
1.7
6.0
7.62
1.96
45.08
21.04
29.43
7.19
45.5
59.25
43.81
16.19
11.0
2.03
12.16
3.0
1184.82
2.97
5.92
7.54
1.37
0.2
2.22
0.09
27.81
9.86
129.72
0.65
17.71
14.64
20.66
3.64
30.6
17.37
3.23
61.8
24.63
399.14
2.05
9.25
735.41
3.85
2.5
265.7
62.99
6.35
29.28
241.02
3.72
71.84
29.2
17.88
82.91
2.3
7.56
2.82
175.96
0.06
0.2
1.62
245.62
1.2
73.62
4.55
50.89
3.54
1.05
20.47
298.11
1602.85
6.3
4.99
4.6
3.59
13.67
18.17
1.2
12.27
0.1
3.05
0.12
197.08
8.33
9.59
4.6
2.42
59.75
120.0
722.99
75.0
0.03
4.47
35.79
3.8
0.14
34.52
47.31
169.99
61.59
1.1
2.22
3.15
0.26
16.84
0.35
3.44
9.04
0.49
0.18
30.58
8.29
46.49
0.76
5.0
54.13
1.32
2.3
42.93
24.97
29.64
66.99
0.22
3.0
10.45
3.56
75.09
0.8
2.3
4.13
165.99
83.89
64.88
1.02
0.7
32.31
4.94
0.18
344.0
27.43
3.4
2.58
17.87
54.73
3.14
332.94
0.25
0.23
1.65
288.79
64.05
1120.0
0.75
74.82
39.99
48.49
2.09
6.1
148.0
1.5
12.91
244.5
96.12
18.01
14.6
7.8
30.33
12.36
2.5
10.12
21.8
19.67
3.29
120.32
2.27
1.38
1.7
34.19
5.06
3.56
21.67
2.61
2.88
9.3
27.93
0.65
2.13
18.9
17.33
93.71
0.5
4.42
396.75
3.82
32.13
7.57
218.19
7.25
15.01
213.48
0.75
1.22
537.5
61.75
2.76
1.52
562.99
65.19
0.77
12.3
64.17
85.73
0.27
1.41
1.75
7.96
1048.55
1.37
2.0
110.07
0.28
1.75
0.6
1.35
7.56
17.54
254.04
12.03
25.0
20.59
36.49
22.97
2.97
24.59
40.0
1.66
6.5
6.31
0.7
66.5
8.82
0.57
19.74
2.5
30.79
35.91
2.5
26.22
454.79
28.3
1.9
3.19
183.49
17.02
3.5
6.99
155.92
26.32
25.57
3.41
4.07
0.2
0.23
16.55
176.59
3.1
126.47
1.13
14.35
79.81
4.5
2.7
24.96
0.88
1.9
54.0
53.0
3.06
2.2
4.71
11.95
5.68
85.39
0.17
25.5
153.02
15.1
36.37
2.71
3.19
343.34
253.4
4.3
0.12
3.7
2.0
6.5
14.22
13.08
4.97
13.53
2.62
22.52
1.35
4.9
0.04
85.69
16.0
195.99
12.0
66.53
2.25
71.22
8.5
3.0
0.0
35.75
11.5
60.1
19.7
78.73
5.0
75.07
7.98
3.55
8.25
25.0
2.25
16.13
0.67
0.71
16.65
97.39
1.8
21.88
78.94
9.75
11.89
15.2
0.12
27.77
13.77
1.23
79.67
1.19
9.13
140.03
10.25
109.66
22.83
3.99
0.1
3.7
1.22
8.0
53.16
106.42
10.72
8.42
35.4
3.2
240.93
9.5
0.62
11.59
34.91
147.73
24.34
4.0
6.8
52.4
21.66
13.0
50.0
37.22
13.19
31.53
1.79
0.4
17.34
128.42
0.13
3.0
7.99
5.4
37.92
36.72
9.55
73.79
8.49
5.28
2.55
6.47
5.4
2.55
91.02
38.11
33.5
1.44
6.35
60.21
28.94
5.12
1.86
3.13
135.32
30.99
10.74
65.14
2.52
5.24
22.97
11.77
22.05
15.02
1.12
296.3
97.02
277.24
10.36
11.77
1.68
1.42
1.4
0.78
7.14
3.66
1.3
13.73
0.5
0.12
12.47
146.65
6.5
1.2
3.15
3.92
1.5
9.3
29.3
0.2
52.41
4.32
1.0
18.83
127.14
21.39
7.87
69.57
33.2
55.7
8.94
0.26
1.2
5.99
15.0
207.49
22.79
0.08
4.0
2.5
153.85
33.56
0.66
38.37
7.0
8.88
18.25
11.71
0.82
8.75
146.89
4.94
1.87
21.2
12.0
1.91
2.85
66.0
1.66
2.0
1.97
1.5
43.41
57.44
43.04
2.3
0.06
16.08
7.48
1.6
0.6
4.03
2.6
15.54
0.22
29.43
62.12
2.93
4.7
6.76
5.73
59.1
1.93
1.11
7.7
26.81
4.81
1.85
15.7
20.19
2.29
38.75
11.36
0.14
1.48
6.15
3.63
7.99
3.72
5.0
187.17
0.77
63.0
0.04
32.99
19.0
5.5
16.25
4.31
89.5
3.0
2.73
1.96
23.99
45.19
1.0
19.24
2.5
19.71
2.22
164.35
4.5
103.21
1.6
0.12
33.49
2.2
18.63
3.69
13.0
3.02
114.59
52.49
104.0
3.58
7.85
7.64
11.3
48.19
24.7
1.97
4.15
0.75
3.2
3.67
79.0
17.18
1.3
1.36
3.14
251.99
12.52
0.55
30.34
11.76
1.0
0.43
34.26
30.99
1.11
3.07
14.34
5.8
23.3
18.3
15.0
0.12
6.3
136.3
0.07
1.5
2.5
2.0
0.55
0.02
16.97
8.83
104.89
31.99
0.27
106.82
0.05
4.73
2.3
7.93
29.34
4.25
1.6
2.78
6.9
4.0
4.2
110.79
3.6
6.55
1.94
2.4
47.2
30.69
0.05
5.69
1.77
21.33
2.52
2.49
6.42
9.0
10.14
10.0
104.99
19.0
11.8
12.35
20.7
0.61
1.98
2.0
61.8
164.31
5.0
1404.61
70.62
2.66
3.94
21.96
130.88
0.12
89.5
6.2
1.17
2.85
62.33
1.0
0.43
7.3
19.62
0.1
500.0
3.34
3.45
1.0
40.79
2.5
151.49
0.32
50.8
0.2
8.3
18.78
2.35
3.1
15.73
111.54
16.2
276.1
45.0
4.25
4.52
8.62
6.53
23.92
56.86
1.78
12.32
112.0
12.15
172.44
176.25
0.68
114.7
15.3
3.0
0.2
9.93
3.9
4.74
12.99
13.05
1.7
261.97
75.74
1.0
27.49
0.05
2.17
0.91
1.04
5.0
6.75
10.17
6.5
2.03
1.0
0.32
5.74
9.44
9.19
201.56
0.75
1.1
14.0
9.04
2.18
2.87
0.5
59.24
1.37
39.0
116.41
38.39
0.22
0.65
0.87
0.12
3.71
15.54
5.52
67.33
14.46
45.6
4.61
36.75
0.6
29.5
44.54
188.74
15.75
19.68
27.08
51.14
0.1
19.17
1.3
101.6
55.99
47.99
17.47
76.43
7.06
3.71
12.1
7.64
4.24
1.36
1.0
154.14
0.39
13.03
8.79
6.04
206.99
204.7
4.8
11.2
2.25
2.78
3.25
10.12
1.22
76.61
12.12
121.46
5.98
1.67
942.0
7.45
120.9
119.49
8.09
3.06
18.7
18.26
3.0
2.84
19.37
36.6
1.49
9.79
5.27
12.31
0.23
30.71
9.74
40.92
3.58
0.65
2.11
193.74
1.05
16.5
31.83
2.7
1.4
19.2
0.02
7.25
29.41
1.64
1.62
12.48
3.0
1.25
1.0
0.8
3.54
0.2
43.86
5.46
13.73
1.11
4.22
29.54
5.0
30.5
95.1
19.34
57.92
0.12
2.54
22.75
16.55
23.53
7.0
13.0
50.0
188.5
19.59
71.99
126.33
10.55
340.19
14.16
7.0
14.31
0.92
50.5
0.12
178.11
38.19
21.25
19.0
20.42
3.42
61.32
0.2
20.5
39.52
380.0
1.55
0.54
7.4
19.52
7.65
0.11
19.94
5.93
3.5
1.59
4.0
46.62
6.09
5.12
19.26
0.1
0.65
3.0
5.39
2.88
0.12
725.5
1.87
3.04
32.6
51.35
7.5
1.53
1.81
10.0
9.13
6.03
21.62
9.6
20.45
0.39
6.08
410.28
6.74
73.95
0.05
15.89
3.48
0.57
8.45
20.5
6.3
2.0
4.02
20.31
0.02
0.5
266.24
5.23
0.27
0.12
682.58
84.01
0.2
1.25
1.6
15.43
189.64
24.78
0.12
18.62
109.77
15.18
7.57
42.05
20.69
76.15
4.32
1.51
11.65
0.89
0.58
2.25
16.51
3.49
1.55
98.5
13.0
4.2
6.0
11.64
41.65
17.13
11.28
74.75
595.09
2.61
4.19
1.1
18.2
0.6
54.02
106.0
1.3
3.82
22.22
5.5
73.13
0.95
10.24
19.36
1.75
6.3
15.09
12.31
24.49
57.48
16.24
0.36
8.74
5.6
300.44
16.41
5.66
5.87
2.5
0.68
1.62
1.5
144.25
0.05
11.62
40.54
2.2
0.49
18.41
8.11
0.69
107.24
9.43
37.66
1.19
0.59
0.1
1.72
56.88
0.5
43.43
3.13
50.0
1903.26
0.03
424.42
0.01
84.23
11.96
6.3
171.84
47.96
0.3
174.54
30.4
4.31
7.0
6.04
45.77
5.5
38.78
2.2
16.32
13.2
14.09
2.03
2.4
10.74
8.12
153.0
6.92
2.98
35.32
53.12
0.84
7.78
0.09
24.6
0.22
3.69
60.5
2.25
10.16
236.79
13.49
11.02
43.1
239.49
9.35
3.45
1.45
13.72
5.0
7.12
48.06
3.46
5.7
0.1
7.7
9.82
238.74
0.4
50.0
21.55
111.99
53.3
11.4
15.6
1.14
5.4
93.43
17.35
6.67
19.04
9.99
20.75
0.3
2.49
34.22
521.0
148.61
43.49
9.5
0.81
147.42
87.51
42.7
17.19
7.7
0.1
7.5
50.4
5.15
8.23
111.08
38.99
4.1
445.99
209.69
3.5
46.05
0.75
0.86
1.5
16.47
3.0
1.47
7.48
13.59
2.73
46.29
34.9
5.9
37.09
2.02
11.69
42.53
12.18
10.27
3.88
6.05
22.78
3.9
19.38
6.3
0.5
8.49
7.95
33.62
104.32
26.74
4.6
39.13
85.35
0.07
25.0
15.34
3.11
37.77
261.57
19.39
18.45
5.0
5.0
40.2
0.73
365.17
12.99
1.65
94.14
101.51
55.23
0.15
86.95
9.0
22.3
10.87
1.4
0.91
5.07
165.55
8.0
45.04
14.0
4.71
1.17
93.57
23.41
167.73
68.12
683.29
1.5
0.15
1.3
0.92
26.59
6.0
13.8
337.52
1.46
16.0
2.5
10.05
9.77
16.7
6.89
10.0
59.04
30.41
2.58
156.22
2.25
3.8
45.28
0.22
0.85
0.2
27.34
14.3
9.99
0.4
2.55
32.07
1.5
0.4
123.5
9.63
18.55
38.62
1.08
2.25
8.51
39.24
1.0
821.35
2.86
122.5
91.15
90.27
5.0
41.4
54.99
67.02
2.0
37.0
64.22
22.0
15.98
10.19
3.06
1.22
3.04
1.3
10.95
20.89
232.39
0.12
19.13
4.1
28.25
17.0
0.33
9.08
7.99
102.13
20.0
12.51
5.55
244.13
0.38
922.07
7.14
67.3
7.31
36.27
3.84
10.5
6.41
12.45
2.39
22.98
35.0
96.99
66.0
9.67
10.45
43.49
26.2
3.88
2.4
5.66
172.5
17.02
76.09
7.0
10.52
148.01
1231.61
104.2
7.89
26.59
3.0
28.59
6.49
47.89
29.54
48.13
100.82
126.47
10.0
21.5
3.3
10.49
28.99
1.18
282.09
124.6
2.96
28.0
3.15
11.02
55.8
0.12
1.09
11.71
2.62
70.0
4.6
5.42
21.49
11.49
7.51
65.0
60.49
32.81
1.6
12.18
60.81
0.3
616.0
91.09
2.49
93.5
41.91
6.55
1.81
4.27
12.3
3.0
82.8
8.41
48.24
324.6
0.86
1138.04
1.8
50.0
2.68
0.12
7.96
3.37
0.15
2.05
0.12
2.12
168.09
44.55
96.49
25.49
1.72
71.52
30.2
0.12
9.67
16.62
0.8
45.89
110.34
71.02
27.28
19.33
23.81
13.28
1.69
4.3
149.26
49.17
20.4
58.06
1.75
102.8
3.72
7.24
109.25
85.76
15.92
2.99
0.01
15.49
2.26
1.5
2.87
12.3
1.65
15.52
267.5
6.25
0.7
1.0
12.25
23.34
43.49
26.65
0.32
1.8
2.63
22.24
1.1
5.2
6.42
4.64
77.49
29.68
7.69
44.08
0.58
1.47
0.95
13.82
3.0
128.89
55.77
72.99
7.72
1.7
0.17
4.0
3.8
40.55
7.35
56.0
65.0
5.05
2.6
9.87
41.9
7.25
0.15
156.68
8.0
1552.99
0.55
1.93
1.91
16.0
0.35
23.0
19.32
0.3
0.22
1.64
5.07
34.08
46.59
0.52
0.26
67.3
8.0
8.44
0.25
11.45
2.2
1.49
8.02
1.33
54.64
5.41
2.17
3.99
11.9
76.99
212.34
7.15
7.12
40.26
41.92
76.1
126.52
21.15
140.3
20.84
139.92
4.8
4.9
7.58
103.55
0.97
0.8
12.99
7.2
10.64
3.13
87.98
1.05
6.82
10.7
46.43
8.7
3.15
0.53
0.22
0.95
11.72
0.05
0.12
32.65
45.66
9.77
12.49
20.08
11.04
1.89
12.02
13.53
44.34
60.55
23.31
5.9
2.23
0.31
3.01
265.55
48.5
22.49
1.5
0.6
4.12
174.5
4.43
8.0
3.22
120.15
13.87
28.52
0.51
855.0
8.5
0.58
9.68
5.14
11.72
10.31
24.32
53.2
501.99
61.49
13.35
13.04
239.49
6.6
5.15
21.21
1.0
3.3
10.82
23.73
90.49
9.99
6.84
4.0
5.5
114.41
0.57
1.02
50.0
308.19
77.89
11.7
22.4
0.07
1.8
3.96
2.99
1.25
1.0
15.05
12.53
3.79
4.12
36.0
3.94
0.02
25.23
15.0
72.21
19.93
0.17
48.7
2.4
2.28
3.0
61.39
1.47
3.58
34.69
12.49
34.04
3.96
2.22
21.82
7.25
13.99
15.12
45.58
7.71
85.0
20.0
72.79
18.97
57.17
8.95
7.59
12.19
0.19
40.79
140.5
12.69
89.22
1.25
7.6
40.15
5.79
0.8
1.6
13.75
0.18
67.49
101.89
0.9
147.91
18.45
7.53
2.52
24.59
29.4
3.1
104.68
52.93
28.4
227.0
47.99
45.88
21.48
13.3
2.95
7.84
95.99
10.99
3.0
4.69
0.25
2.17
2.0
3.5
1.5
19.2
9.0
10.92
4.5
146.91
82.0
200.04
1.5
1.0
9.2
67.98
15.82
5.6
4.0
9.1
11.11
0.02
5.94
4.43
9.32
209.0
24.09
5.92
5.28
70.2
0.65
0.89
109.7
1.24
16.01
0.11
2.3
0.58
31.0
5.11
5.18
4.31
0.06
13.79
26.46
0.12
5.67
0.57
2.45
92.0
15.4
16.27
10.0
0.52
352.95
0.19
69.34
73.51
4.12
1.22
1.59
15.25
1.5
188.89
0.07
53.0
1.22
3.51
7.39
0.02
3.06
0.7
0.96
0.45
5.4
3.65
194.04
6.18
6.25
1.99
36.86
3.04
10.2
3.15
15.8
7.88
78.55
1.1
14.9
7.02
66.27
8.5
11.69
1.8
23.65
15.91
231.0
7.69
12.7
0.12
7.43
6.1
79.54
2.25
30.37
3.95
90.01
2.75
50.45
13.3
49.1
53.74
4.29
51.72
0.35
2.07
4.09
12.61
50.55
2.3
19.75
11.13
16.99
20.77
1.05
0.1
19.84
3.0
12.92
3.19
17.07
5.12
13.98
14.85
6.61
10.24
19.72
134.85
9.4
0.12
5.44
183.11
17.39
9.02
10.82
26.08
7.5
2.29
4.8
1.07
24.31
20.76
16.04
9.91
36.51
3.65
1.31
5.0
68.0
17.85
0.22
1.63
14.0
39.56
0.35
2.5
27.55
0.16
23.05
1.43
218.11
2.95
19.0
7.93
16.14
0.54
1.29
58.66
3.0
8.29
39.14
17.25
0.94
0.83
2.13
0.28
431.11
308.15
0.7
0.92
36.5
0.6
12.5
46.01
25.06
5.78
15.0
4.83
92.56
3.1
4.44
2.36
8.46
90.76
0.22
8.5
13.76
9.67
18.24
22.0
33.3
6.49
17.46
35.87
0.6
1.74
0.92
8.14
27.29
1.5
0.12
0.08
33.19
0.1
39.43
1.63
82.58
54.87
3.32
3.01
24.33
3.17
84.2
4.0
8.89
7.5
4.59
7.38
88.0
40.49
23.81
0.75
11.67
41.79
60.37
5.29
603.0
40.92
18.7
45.5
10.0
5.8
5.8
7.04
5.59
0.15
3.22
4.04
1.81
9.57
14.86
15.8
27.88
28.0
2.4
69.99
3.11
1.5
284.12
11.11
16.41
26.95
45.95
6.5
6.04
11.73
1.53
9.41
12.8
130.67
18.08
22.05
3.0
19.77
0.37
0.5
14.3
0.15
48.49
6.2
8.73
2.31
7.5
4.5
47.03
12.15
0.5
1.0
40.34
3.0
117.19
1.0
0.01
4.0
46.09
1.24
1.07
1.39
4.5
10.22
11.41
22.79
10.93
3.88
37.5
3.34
40.0
50.09
0.06
121.4
4.5
0.5
5.83
92.5
1.59
12.91
14.49
0.47
156.45
7.42
8.9
3.51
6.0
46.22
1.2
26.92
5.62
25.06
0.24
34.49
11.88
69.26
10.09
2.75
2.6
3.62
16.25
1.05
10.4
5.33
13.94
59.68
1.53
35.99
9.8
22.95
13.58
8.74
22.25
30.6
78.95
96.0
18.71
9.0
141.5
1.1
1.69
0.15
6.3
0.16
3.5
4.2
5.92
1.04
1.2
4.63
26.13
0.98
5.0
6.4
3.8
3.79
105.55
4.48
1.05
4.2
18.19
9.23
1.75
37.77
0.1
0.41
1.29
9.54
74.6
12.02
50.99
288.99
32.34
3.46
50.75
39.74
101.98
319.45
3.0
6.5
107.99
4.39
4.0
42.42
27.89
15.89
4.82
3.87
0.67
17.35
11.99
3.0
142.99
46.68
44.95
18.15
2.6
14.67
1.6
45.29
0.63
0.03
53.0
17.6
5.57
12.3
1.08
1.55
19.29
0.08
8.54
104.99
2.65
16.61
3.07
20.4
10.0
19.73
34.04
3.05
0.06
111.19
138.5
7.45
232.0
0.17
39.7
62.0
6.0
69.12
17.45
2.99
32.2
0.83
15.3
156.15
16.49
18.73
121.26
116.84
4.1
3.4
10.92
0.7
4.94
72.35
15.58
4.25
24.04
5.53
104.94
15.67
1.8
2.74
35.9
6.72
44.68
3.6
55.59
8.16
103.88
1.0
52.99
76.0
1.14
9.99
45.0
3.0
3.9
8.99
25.0
65.31
3.02
1.0
2.5
5.9
7.82
0.25
2.16
7.7
4.8
101.72
0.08
2.64
0.31
1.5
8.23
1.69
57.51
44.65
11.29
7.34
0.57
10.25
8.27
2.82
0.1
0.47
1.49
0.02
