TotalRaised
4.6
0.1
3.8
2.5
9.67
11.22
1.17
4.36
7.7
21.52
0.02
0.05
733.5
7.67
0.6
1.31
12.3
7.7
1.59
12.03
16.4
16.27
72.21
10.11
3.55
3.71
2.0
0.5
1.98
4.0
