TotalRaised
3.95
7.0
3.71
62.1
2.36
13.37
1.2
0.09
17.5
0.02
14.2
0.3
2.99
5.0
0.5
14.34
26.06
12.8
8.32
0.75
26.99
71.99
21.99
0.12
1.6
14.99
0.12
52.42
5.92
0.26
