TotalRaised
5.3
7.5
1.36
15.41
37.42
0.12
0.69
0.35
3.05
7.51
1.96
0.14
43.99
10.19
0.5
3.0
91.25
9.3
30.99
1.6
19.6
4.4
9.8
0.5
0.25
371.17
23.07
19.38
0.03
2.5
