Midpoint Salary
102500.0
113000.0
113000.0
113000.0
113000.0
103000.0
113000.0
113000.0
113000.0
113000.0
113000.0
103500.0
113000.0
113000.0
113000.0
80500.0
113000.0
192500.0
107500.0
87000.0
