Midpoint Salary
132000.0
132500.0
132500.0
132500.0
121500.0
132500.0
132500.0
159000.0
132500.0
132500.0
178000.0
132500.0
123000.0
149500.0
233000.0
167500.0
132500.0
190000.0
132500.0
127000.0
