Midpoint Salary
163000.0
149500.0
132500.0
172000.0
132500.0
139000.0
167500.0
132500.0
123000.0
178000.0
127000.0
178000.0
132500.0
168500.0
175500.0
132500.0
132500.0
222000.0
127000.0
106500.0
