Midpoint Salary
138000.0
132500.0
175500.0
123000.0
180000.0
112000.0
132500.0
157310.0
132500.0
167500.0
127000.0
132500.0
132500.0
132500.0
159000.0
222000.0
106500.0
121500.0
132500.0
132500.0
