Midpoint Salary
132500.0
233000.0
132500.0
132500.0
132500.0
172000.0
123000.0
132500.0
162000.0
159000.0
132500.0
190000.0
132500.0
132500.0
127000.0
132500.0
178000.0
139000.0
127000.0
175500.0
