Midpoint Salary
163000.0
132500.0
139000.0
174000.0
127000.0
132500.0
132500.0
132500.0
132500.0
180000.0
132500.0
123000.0
132500.0
172500.0
190000.0
167500.0
132500.0
132500.0
132500.0
162000.0
