Midpoint Salary
132500.0
132500.0
110500.0
114500.0
132500.0
158500.0
132500.0
167500.0
190000.0
138000.0
174500.0
110000.0
138000.0
141000.0
132500.0
110000.0
149000.0
115000.0
132500.0
114500.0
