Midpoint Salary
112500.0
138000.0
132500.0
222560.0
138500.0
149000.0
125500.0
110000.0
132500.0
233000.0
114000.0
132500.0
161000.0
110000.0
132500.0
167500.0
132500.0
110000.0
114500.0
114500.0
110000.0
168500.0
110000.0
110000.0
110000.0
157310.0
195500.0
158500.0
114500.0
132500.0
