Midpoint Salary
110000.0
132500.0
114500.0
145500.0
165000.0
233000.0
132500.0
114500.0
132500.0
120000.0
187500.0
127000.0
146000.0
132500.0
110000.0
138500.0
115000.0
197000.0
132500.0
178000.0
114500.0
150000.0
170000.0
247000.0
85000.0
138000.0
149000.0
110000.0
114500.0
141000.0
