Midpoint Salary
112000.0
115000.0
114500.0
110000.0
132500.0
110000.0
110000.0
132500.0
132500.0
165500.0
120000.0
149000.0
132500.0
157310.0
150000.0
127000.0
149000.0
222560.0
203500.0
114500.0
161000.0
112500.0
127000.0
132500.0
114500.0
158500.0
160500.0
105000.0
110000.0
132500.0
