Midpoint Salary
114500.0
111000.0
110000.0
110000.0
132500.0
132500.0
132500.0
160500.0
187500.0
114500.0
145500.0
110000.0
85000.0
149000.0
114500.0
151000.0
114500.0
114500.0
132500.0
114500.0
165500.0
138500.0
110000.0
174500.0
114500.0
149000.0
165000.0
112000.0
132500.0
114500.0
