Midpoint Salary
135000.0
113000.0
96500.0
96500.0
145500.0
113000.0
90500.0
113000.0
107500.0
107500.0
115000.0
113000.0
107500.0
107500.0
105500.0
107500.0
113000.0
105500.0
83000.0
113000.0
72500.0
113000.0
107500.0
107500.0
73500.0
113000.0
107500.0
107500.0
113000.0
113000.0
