Midpoint Salary
124500.0
159000.0
132500.0
159000.0
118000.0
159000.0
172000.0
167000.0
162000.0
124500.0
132500.0
159000.0
204000.0
180000.0
130500.0
178000.0
101500.0
132500.0
132500.0
135000.0
