Midpoint Salary
112000.0
159000.0
114000.0
159000.0
153000.0
138500.0
132500.0
233000.0
159000.0
132500.0
159000.0
110000.0
132500.0
159000.0
178000.0
117000.0
193500.0
130500.0
149000.0
132000.0
167500.0
149000.0
123000.0
111000.0
167500.0
145500.0
120000.0
118500.0
132500.0
115500.0
