Midpoint Salary
107500.0
113000.0
113000.0
113000.0
113000.0
107500.0
83000.0
168500.0
90500.0
113000.0
144000.0
113000.0
96500.0
113000.0
113000.0
113000.0
113000.0
107500.0
135000.0
113000.0
175291.5
73500.0
113000.0
113000.0
96500.0
115000.0
180543.5
193500.0
158500.0
96500.0
