Midpoint Salary
113000.0
105500.0
97000.0
113000.0
113000.0
83000.0
113000.0
107500.0
158500.0
107500.0
73500.0
175291.5
236500.0
8000.0
90500.0
145500.0
107500.0
113000.0
113000.0
107500.0
