Midpoint Salary
115000.0
113000.0
113000.0
158500.0
104000.0
135000.0
97000.0
236500.0
85500.0
193500.0
113000.0
90500.0
197000.0
113000.0
158500.0
236500.0
73500.0
107500.0
113000.0
96500.0
144000.0
113000.0
96500.0
113000.0
122000.0
129000.0
113000.0
107500.0
175291.5
107500.0
