Midpoint Salary
102000.0
102500.0
83000.0
178000.0
90500.0
107500.0
140000.0
190000.0
8000.0
107500.0
102000.0
102000.0
135000.0
113000.0
170000.0
102000.0
107500.0
73500.0
113000.0
72500.0
