Midpoint Salary
106000.0
83000.0
102000.0
119000.0
115000.0
8000.0
94000.0
107500.0
96500.0
113000.0
107500.0
107500.0
174000.0
107500.0
102000.0
102000.0
89500.0
105500.0
180543.5
96500.0
