Midpoint Salary
197000.0
132500.0
190000.0
163000.0
132500.0
198000.0
105500.0
175500.0
132500.0
139000.0
159000.0
132500.0
115000.0
132500.0
106500.0
132500.0
157310.0
132500.0
174000.0
132500.0
166000.0
132000.0
118000.0
175291.5
132500.0
178000.0
132500.0
132500.0
134500.0
172000.0
