Midpoint Salary
132000.0
132500.0
123000.0
115000.0
178000.0
132500.0
132500.0
167500.0
167500.0
187500.0
127000.0
172500.0
236500.0
174000.0
132500.0
118000.0
180543.5
134500.0
132500.0
135000.0
132500.0
198000.0
178000.0
132500.0
106500.0
132500.0
132500.0
132500.0
127000.0
200500.0
