Midpoint Salary
123000.0
102000.0
170000.0
123000.0
115500.0
101500.0
130500.0
132000.0
178000.0
174000.0
127000.0
102000.0
124500.0
102000.0
178000.0
106500.0
138500.0
132500.0
107000.0
102000.0
