Midpoint Salary
139000.0
100000.0
132500.0
132500.0
159000.0
138500.0
209500.0
132500.0
139500.0
146000.0
159000.0
159000.0
157310.0
116500.0
132500.0
159000.0
132500.0
159000.0
132500.0
111000.0
