Midpoint Salary
117500.0
94000.0
136000.0
111000.0
165000.0
130500.0
101000.0
102000.0
102000.0
204000.0
159000.0
167500.0
116500.0
94500.0
101500.0
132500.0
127000.0
138500.0
145500.0
124500.0
123000.0
101500.0
102000.0
132500.0
111000.0
102000.0
222000.0
110000.0
102000.0
132500.0
