Midpoint Salary
132000.0
159000.0
132500.0
167500.0
159000.0
111000.0
190000.0
88500.0
132500.0
102000.0
132500.0
138000.0
132500.0
178000.0
204000.0
153000.0
132500.0
110500.0
222560.0
75500.0
165000.0
100000.0
132500.0
132500.0
127000.0
166000.0
141000.0
149500.0
145500.0
118000.0
