Midpoint Salary
159000.0
172500.0
166000.0
149500.0
159000.0
94500.0
75500.0
102000.0
132500.0
112000.0
106500.0
100000.0
153000.0
138000.0
159000.0
140000.0
140000.0
163000.0
124500.0
111000.0
