Midpoint Salary
75500.0
138000.0
140000.0
180000.0
139000.0
140000.0
122000.0
132000.0
101000.0
157310.0
132500.0
102000.0
178000.0
204000.0
175500.0
89500.0
153000.0
147500.0
112000.0
138500.0
125500.0
132500.0
159000.0
124500.0
168500.0
111000.0
111000.0
167500.0
193500.0
111000.0
