Employees
25.0
7.0
23.0
16.0
27.0
200.0
22.0
9.0
31.0
4.0
40.0
46.0
2.0
5.0
10.0
3.0
2.0
40.0
9.0
8.0
6.0
71.0
17.0
18.0
57.0
11.0
2.0
2000.0
30.0
16.0
