Employees
24.0
34.0
473.0
8.0
109.0
22.0
10.0
4.0
27.0
55.0
6.0
26.0
10.0
91.0
10.0
3.0
35.0
50.0
90.0
52.0
9.0
2.0
34.0
122.0
190.0
483.0
92.0
70.0
16.0
20.0
