Employees
41.0
34.0
3.0
6.0
39.0
6.0
1000.0
12.0
3.0
10.0
13.0
3.0
15.0
985.0
25.0
29.0
20.0
201.0
2.0
80.0
18.0
44.0
14.0
100.0
20.0
7.0
20.0
3.0
2.0
13.0
